1540536509.251211,17
1540536509.263862,17
1540536509.277454,17
1540536509.291053,18
1540536509.304690,18
1540536509.319884,19
1540536509.333434,17
1540536509.347608,18
1540536509.361287,18
1540536509.375188,19
1540536509.388590,18
1540536509.401220,19
1540536509.417158,19
1540536509.431476,17
1540536509.445794,17
1540536509.458962,18
1540536509.471817,18
1540536509.485588,19
1540536509.499109,19
1540536509.512472,17
1540536509.526177,17
1540536509.539397,18
1540536509.553369,18
1540536509.567203,19
1540536509.580224,20
1540536509.593295,18
1540536509.608252,18
1540536509.620947,19
1540536509.633775,19
1540536509.647820,19
1540536509.661263,20
1540536509.675690,20
1540536509.689525,18
1540536509.704366,18
1540536509.718193,19
1540536509.731390,19
1540536509.744898,19
1540536509.759298,20
1540536509.772412,20
1540536509.787316,20
1540536509.800348,19
1540536509.813943,19
1540536509.829027,19
1540536509.842691,19
1540536509.855867,20
1540536509.879330,19
1540536509.900324,18
1540536509.917969,20
1540536509.937558,18
1540536509.953833,20
1540536509.967309,20
1540536509.980061,18
1540536509.994216,19
1540536510.007350,19
1540536510.020476,19
1540536510.033193,20
1540536510.047107,20
1540536510.061446,18
1540536510.075749,18
1540536510.088595,19
1540536510.101574,19
1540536510.114477,19
1540536510.128239,18
1540536510.141464,17
1540536510.155943,17
1540536510.169779,17
1540536510.182487,15
1540536510.195357,16
1540536510.209166,15
1540536510.223299,14
1540536510.237898,12
1540536510.250786,13
1540536510.263849,14
1540536510.277487,14
1540536510.291679,15
1540536510.306372,15
1540536510.320269,15
1540536510.333183,15
1540536510.346185,16
1540536510.360732,16
1540536510.373698,16
1540536510.387986,15
1540536510.401380,15
1540536510.414904,15
1540536510.428866,16
1540536510.441704,14
1540536510.455694,14
1540536510.468714,16
1540536510.482094,16
1540536510.496747,16
1540536510.510453,17
1540536510.523159,15
1540536510.536530,15
1540536510.550617,16
1540536510.563522,16
1540536510.576583,16
1540536510.590345,17
1540536510.603220,17
1540536510.616036,15
1540536510.629295,17
1540536510.644049,17
1540536510.658154,18
1540536510.670720,18
1540536510.683622,16
1540536510.698007,16
1540536510.711618,17
1540536510.724198,17
1540536510.737467,17
1540536510.750929,18
1540536510.763793,18
1540536510.777461,17
1540536510.791448,18
1540536510.805000,18
1540536510.820145,18
1540536510.833478,19
1540536510.846847,19
1540536510.861304,19
1540536510.875392,17
1540536510.889420,18
1540536510.902035,18
1540536510.916146,18
1540536510.929356,19
1540536510.942757,19
1540536510.955916,17
1540536510.969625,18
1540536510.983152,18
1540536510.995986,18
1540536511.009216,19
1540536511.022509,17
1540536511.035708,19
1540536511.049035,19
1540536511.062900,19
1540536511.076608,19
1540536511.090701,20
1540536511.103614,18
1540536511.118667,18
1540536511.132013,19
1540536511.144910,19
1540536511.159344,19
1540536511.173120,20
1540536511.186655,20
1540536511.200357,20
1540536511.214241,19
1540536511.227516,19
1540536511.240790,19
1540536511.253708,20
1540536511.267008,20
1540536511.280046,18
1540536511.295405,18
1540536511.308919,19
1540536511.323242,19
1540536511.336975,19
1540536511.350896,20
1540536511.363597,20
1540536511.377295,18
1540536511.392608,18
1540536511.406969,19
1540536511.420639,19
1540536511.434322,19
1540536511.448069,19
1540536511.461742,20
1540536511.475713,20
1540536511.488885,18
1540536511.501846,19
1540536511.515119,19
1540536511.529107,19
1540536511.542886,20
1540536511.555773,18
1540536511.569193,19
1540536511.582729,19
1540536511.595862,19
1540536511.610178,17
1540536511.622918,18
1540536511.635995,17
1540536511.649926,16
1540536511.663343,16
1540536511.677414,15
1540536511.690395,14
1540536511.703152,14
1540536511.716543,12
1540536511.730078,13
1540536511.742810,14
1540536511.756300,14
1540536511.768887,15
1540536511.782439,15
1540536511.795169,15
1540536511.809201,15
1540536511.821710,14
1540536511.835668,15
1540536511.848939,16
1540536511.862584,15
1540536511.876152,15
1540536511.889646,16
1540536511.903321,16
1540536511.916083,15
1540536511.930009,15
1540536511.944352,16
1540536511.958371,16
1540536511.971728,17
1540536511.986843,17
1540536512.000338,17
1540536512.013266,15
1540536512.027754,16
1540536512.041558,16
1540536512.056002,16
1540536512.069479,18
1540536512.083123,18
1540536512.097231,19
1540536512.111047,17
1540536512.124191,18
1540536512.138017,18
1540536512.150767,18
1540536512.165431,19
1540536512.178947,19
1540536512.192040,17
1540536512.206764,17
1540536512.220679,17
1540536512.234520,17
1540536512.247205,18
1540536512.260166,18
1540536512.274627,19
1540536512.288862,17
1540536512.302748,18
1540536512.316126,18
1540536512.330295,18
1540536512.343032,19
1540536512.356947,19
1540536512.371056,17
1540536512.385211,18
1540536512.398944,18
1540536512.411709,18
1540536512.425858,18
1540536512.440128,19
1540536512.454106,19
1540536512.468840,19
1540536512.483771,17
1540536512.497594,18
1540536512.510953,19
1540536512.525358,19
1540536512.540129,19
1540536512.555381,19
1540536512.568675,20
1540536512.582554,20
1540536512.596243,18
1540536512.609465,19
1540536512.622220,19
1540536512.635461,20
1540536512.648859,20
1540536512.661702,18
1540536512.676177,19
1540536512.690550,19
1540536512.703784,19
1540536512.717201,19
1540536512.730557,20
1540536512.743618,20
1540536512.756638,19
1540536512.770267,19
1540536512.783009,19
1540536512.796196,20
1540536512.810351,20
1540536512.823013,19
1540536512.836709,19
1540536512.849804,19
1540536512.863154,20
1540536512.878348,19
1540536512.895273,20
1540536512.920386,19
1540536512.940326,20
1540536512.968177,18
1540536512.980840,19
1540536512.993967,19
1540536513.008542,19
1540536513.022355,20
1540536513.035617,20
1540536513.049587,18
1540536513.062302,19
1540536513.075215,19
1540536513.089384,18
1540536513.103909,17
1540536513.118218,18
1540536513.132243,17
1540536513.146057,16
1540536513.160056,15
1540536513.173677,15
1540536513.188442,15
1540536513.201355,13
1540536513.215334,13
1540536513.228785,13
1540536513.242304,13
1540536513.255709,15
1540536513.269264,15
1540536513.284096,14
1540536513.298268,14
1540536513.310894,15
1540536513.324632,16
1540536513.338157,15
1540536513.350742,16
1540536513.363779,15
1540536513.376432,15
1540536513.389305,15
1540536513.402666,15
1540536513.415547,16
1540536513.429237,14
1540536513.442148,16
1540536513.455076,16
1540536513.469081,16
1540536513.482810,17
1540536513.496257,17
1540536513.510358,17
1540536513.524284,15
1540536513.538323,16
1540536513.551058,16
1540536513.564908,16
1540536513.578381,17
1540536513.593073,18
1540536513.607506,18
1540536513.620914,16
1540536513.634486,17
1540536513.647931,17
1540536513.661138,17
1540536513.674898,18
1540536513.689383,18
1540536513.703720,18
1540536513.718108,16
1540536513.731178,17
1540536513.745497,17
1540536513.759808,18
1540536513.773553,19
1540536513.788164,19
1540536513.801323,19
1540536513.814187,18
1540536513.829075,18
1540536513.842285,18
1540536513.855951,18
1540536513.869779,19
1540536513.883370,19
1540536513.897486,17
1540536513.911738,17
1540536513.926370,18
1540536513.940401,18
1540536513.954289,18
1540536513.968889,18
1540536513.982243,19
1540536513.995119,17
1540536514.008238,18
1540536514.022949,19
1540536514.036309,19
1540536514.050061,19
1540536514.064026,20
1540536514.077436,20
1540536514.092145,20
1540536514.107897,20
1540536514.122020,18
1540536514.134872,19
1540536514.148902,19
1540536514.161707,20
1540536514.176085,20
1540536514.190579,20
1540536514.203799,18
1540536514.218953,18
1540536514.232003,19
1540536514.245795,19
1540536514.259995,19
1540536514.272721,20
1540536514.286544,20
1540536514.300072,18
1540536514.313031,19
1540536514.326452,19
1540536514.339661,19
1540536514.354205,20
1540536514.368478,20
1540536514.381908,20
1540536514.394901,19
1540536514.409173,19
1540536514.421950,19
1540536514.436504,19
1540536514.450380,20
1540536514.463339,20
1540536514.477135,18
1540536514.491604,19
1540536514.504847,19
1540536514.519176,20
1540536514.533661,20
1540536514.546357,20
1540536514.560303,19
1540536514.573248,19
1540536514.587860,18
1540536514.600648,17
1540536514.613219,17
1540536514.628270,16
1540536514.642155,16
1540536514.655656,14
1540536514.669181,15
1540536514.682738,13
1540536514.696375,12
1540536514.710052,13
1540536514.722931,15
1540536514.736270,14
1540536514.750071,15
1540536514.763290,15
1540536514.777879,15
1540536514.790691,15
1540536514.803480,16
1540536514.816939,15
1540536514.830565,16
1540536514.843091,14
1540536514.857978,16
1540536514.871099,15
1540536514.885826,15
1540536514.900209,15
1540536514.914396,16
1540536514.928596,16
1540536514.942059,17
1540536514.955962,17
1540536514.970114,15
1540536514.983724,16
1540536514.997806,16
1540536515.011196,16
1540536515.025543,16
1540536515.039736,17
1540536515.052882,17
1540536515.067220,15
1540536515.079890,17
1540536515.092485,17
1540536515.106141,18
1540536515.119970,18
1540536515.133925,18
1540536515.147880,16
1540536515.160451,17
1540536515.173583,17
1540536515.186871,18
1540536515.200496,18
1540536515.213298,17
1540536515.227875,17
1540536515.241156,18
1540536515.255426,18
1540536515.269625,18
1540536515.282406,19
1540536515.297061,19
1540536515.311164,19
1540536515.325267,17
1540536515.339581,18
1540536515.353449,18
1540536515.368076,18
1540536515.381607,18
1540536515.394502,19
1540536515.408606,19
1540536515.422185,17
1540536515.435773,18
1540536515.449823,18
1540536515.462535,19
1540536515.476639,20
1540536515.490793,20
1540536515.504395,18
1540536515.519218,18
1540536515.532935,19
1540536515.545820,19
1540536515.558882,20
1540536515.571780,20
1540536515.586268,20
1540536515.600000,18
1540536515.613263,19
1540536515.626916,19
1540536515.641085,19
1540536515.656071,19
1540536515.668773,20
1540536515.682547,20
1540536515.696205,18
1540536515.709713,19
1540536515.723371,19
1540536515.736603,19
1540536515.749449,20
1540536515.762969,20
1540536515.776913,18
1540536515.789242,19
1540536515.801819,19
1540536515.814341,20
1540536515.828908,20
1540536515.842274,18
1540536515.856332,19
1540536515.869419,19
1540536515.883060,19
1540536515.896805,20
1540536515.910111,20
1540536515.923095,19
1540536515.936281,19
1540536515.950270,19
1540536515.965492,19
1540536515.979576,19
1540536515.993061,20
1540536516.006740,20
1540536516.020001,18
1540536516.033143,19
1540536516.046590,19
1540536516.060205,18
1540536516.074171,18
1540536516.088612,18
1540536516.102299,17
1540536516.115802,16
1540536516.129888,16
1540536516.143222,15
1540536516.156439,14
1540536516.170764,14
1540536516.185268,13
1540536516.199995,13
1540536516.213718,13
1540536516.226614,15
1540536516.240037,15
1540536516.253639,14
1540536516.267683,15
1540536516.279977,15
1540536516.293748,15
1540536516.307600,16
1540536516.320390,16
1540536516.334150,14
1540536516.348313,15
1540536516.360953,15
1540536516.375444,15
1540536516.390074,16
1540536516.404802,17
1540536516.418768,17
1540536516.431301,15
1540536516.445241,16
1540536516.458385,16
1540536516.472623,16
1540536516.486660,17
1540536516.499978,17
1540536516.513039,15
1540536516.527384,16
1540536516.539546,16
1540536516.552819,16
1540536516.566785,18
1540536516.579822,18
1540536516.595179,18
1540536516.608859,16
1540536516.622425,17
1540536516.636580,17
1540536516.649656,17
1540536516.662170,18
1540536516.676348,18
1540536516.688996,16
1540536516.702896,17
1540536516.716976,17
1540536516.730334,18
1540536516.742891,19
1540536516.758021,19
1540536516.771142,17
1540536516.784063,18
1540536516.797787,18
1540536516.811827,18
1540536516.825603,19
1540536516.839586,19
1540536516.851914,17
1540536516.865196,18
1540536516.879862,18
1540536516.899267,17
1540536516.922241,19
1540536516.941542,18
1540536516.954971,19
1540536516.969466,20
1540536516.983619,20
1540536516.996463,18
1540536517.009644,19
1540536517.023800,19
1540536517.038356,19
1540536517.051406,20
1540536517.065569,20
1540536517.079574,20
1540536517.092211,19
1540536517.105844,19
1540536517.119502,19
1540536517.133489,19
1540536517.146816,20
1540536517.160652,20
1540536517.175548,18
1540536517.189516,18
1540536517.204187,19
1540536517.216358,19
1540536517.229356,20
1540536517.241894,20
1540536517.255586,18
1540536517.268424,19
1540536517.283795,19
1540536517.298463,19
1540536517.311351,19
1540536517.324281,20
1540536517.337798,20
1540536517.351713,18
1540536517.365777,19
1540536517.379426,19
1540536517.391898,20
1540536517.406143,20
1540536517.418829,20
1540536517.432820,18
1540536517.446971,19
1540536517.460693,19
1540536517.475102,19
1540536517.489241,19
1540536517.502788,20
1540536517.516214,19
1540536517.529796,18
1540536517.542365,18
1540536517.556508,17
1540536517.569997,16
1540536517.583416,16
1540536517.596504,16
1540536517.610084,14
1540536517.622618,15
1540536517.636547,13
1540536517.649584,13
1540536517.664013,13
1540536517.677787,15
1540536517.691819,14
1540536517.706109,15
1540536517.719417,15
1540536517.732972,15
1540536517.745532,15
1540536517.759163,16
1540536517.771692,16
1540536517.785610,16
1540536517.799535,16
1540536517.811564,15
1540536517.824724,15
1540536517.838010,15
1540536517.850494,16
1540536517.863895,17
1540536517.877740,15
1540536517.890806,16
1540536517.903887,16
1540536517.917104,17
1540536517.930628,17
1540536517.943434,15
1540536517.957202,15
1540536517.971414,16
1540536517.984777,16
1540536517.999383,16
1540536518.013278,16
1540536518.026569,18
1540536518.040248,18
1540536518.053794,17
1540536518.066920,17
1540536518.079583,18
1540536518.093248,18
1540536518.108148,18
1540536518.121441,18
1540536518.135089,16
1540536518.148485,17
1540536518.161605,17
1540536518.175541,17
1540536518.188677,19
1540536518.202240,19
1540536518.216264,17
1540536518.230973,18
1540536518.243873,18
1540536518.258574,18
1540536518.271660,18
1540536518.285240,19
1540536518.300175,19
1540536518.313105,18
1540536518.327015,18
1540536518.340506,18
1540536518.354912,18
1540536518.369341,18
1540536518.382532,19
1540536518.396647,19
1540536518.410763,19
1540536518.425037,17
1540536518.439090,19
1540536518.451872,19
1540536518.466104,19
1540536518.480011,20
1540536518.494299,20
1540536518.508947,18
1540536518.521616,19
1540536518.535708,19
1540536518.549021,19
1540536518.561769,20
1540536518.576109,20
1540536518.590132,20
1540536518.603876,18
1540536518.617256,19
1540536518.631860,19
1540536518.645570,19
1540536518.658816,20
1540536518.671923,20
1540536518.686695,20
1540536518.700603,18
1540536518.715080,19
1540536518.729684,19
1540536518.743235,19
1540536518.757842,19
1540536518.770889,20
1540536518.783919,20
1540536518.799472,18
1540536518.813707,18
1540536518.827267,19
1540536518.840713,19
1540536518.854630,20
1540536518.867699,20
1540536518.881742,20
1540536518.895690,18
1540536518.909862,18
1540536518.922792,19
1540536518.936368,19
1540536518.951974,19
1540536518.966449,20
1540536518.979420,20
1540536518.993121,19
1540536519.006404,19
1540536519.020446,18
1540536519.033429,17
1540536519.046951,16
1540536519.060353,16
1540536519.073519,15
1540536519.087491,14
1540536519.100503,15
1540536519.114547,13
1540536519.127871,12
1540536519.142255,13
1540536519.158051,15
1540536519.171453,15
1540536519.184643,14
1540536519.198168,15
1540536519.211276,15
1540536519.224627,14
1540536519.238830,16
1540536519.252699,16
1540536519.266329,15
1540536519.279877,16
1540536519.293454,16
1540536519.307057,15
1540536519.319871,15
1540536519.333658,15
1540536519.346602,17
1540536519.360496,17
1540536519.372714,15
1540536519.386019,15
1540536519.399284,16
1540536519.412928,16
1540536519.427274,16
1540536519.440669,17
1540536519.454135,15
1540536519.468097,15
1540536519.480966,16
1540536519.493882,16
1540536519.508301,17
1540536519.521833,18
1540536519.535594,18
1540536519.548883,16
1540536519.562747,17
1540536519.577053,17
1540536519.590748,17
1540536519.605256,17
1540536519.618956,18
1540536519.632827,18
1540536519.646634,18
1540536519.659443,17
1540536519.673013,18
1540536519.687338,18
1540536519.700202,19
1540536519.713785,19
1540536519.727425,18
1540536519.740215,18
1540536519.753013,18
1540536519.766916,18
1540536519.780827,19
1540536519.794526,19
1540536519.808306,17
1540536519.821670,18
1540536519.835282,18
1540536519.850938,18
1540536519.867176,19
1540536519.884373,18
1540536519.904917,17
1540536519.929311,18
1540536519.950467,19
1540536519.962768,19
1540536519.976042,19
1540536519.988954,20
1540536520.002380,18
1540536520.016712,18
1540536520.029769,19
1540536520.043118,19
1540536520.056379,19
1540536520.069995,20
1540536520.084237,20
1540536520.097620,18
1540536520.110855,19
1540536520.123779,19
1540536520.138741,19
1540536520.152224,20
1540536520.165611,20
1540536520.179398,18
1540536520.192443,19
1540536520.206704,19
1540536520.220663,19
1540536520.233510,20
1540536520.247897,20
1540536520.262118,20
1540536520.276030,18
1540536520.290469,18
1540536520.303263,19
1540536520.316844,19
1540536520.331320,19
1540536520.344062,20
1540536520.358924,20
1540536520.371523,18
1540536520.384773,19
1540536520.398704,19
1540536520.411392,19
1540536520.425041,20
1540536520.438875,20
1540536520.452833,18
1540536520.466374,19
1540536520.481623,19
1540536520.495847,18
1540536520.509740,17
1540536520.523039,17
1540536520.536944,16
1540536520.550705,16
1540536520.563389,15
1540536520.577806,15
1540536520.591800,13
1540536520.605951,12
1540536520.619938,13
1540536520.634394,15
1540536520.650400,15
1540536520.664833,14
1540536520.679108,14
1540536520.693697,15
1540536520.706938,16
1540536520.720549,16
1540536520.734250,15
1540536520.747771,15
1540536520.761554,15
1540536520.775223,15
1540536520.789263,16
1540536520.802955,16
1540536520.816461,14
1540536520.829227,16
1540536520.842200,16
1540536520.857410,16
1540536520.870762,17
1540536520.884261,17
1540536520.898658,17
1540536520.911830,15
1540536520.926162,16
1540536520.939050,16
1540536520.952546,16
1540536520.966106,17
1540536520.979404,17
1540536520.994292,16
1540536521.009410,16
1540536521.023720,17
1540536521.036673,17
1540536521.049852,17
1540536521.062577,18
1540536521.077028,18
1540536521.091434,16
1540536521.105835,17
1540536521.119181,17
1540536521.132806,17
1540536521.145692,19
1540536521.159330,19
1540536521.173241,19
1540536521.187463,17
1540536521.200176,18
1540536521.214201,18
1540536521.228298,18
1540536521.241227,19
1540536521.254795,17
1540536521.269775,19
1540536521.282978,18
1540536521.296126,18
1540536521.310361,18
1540536521.323391,19
1540536521.337410,19
1540536521.351057,19
1540536521.365148,17
1540536521.379817,18
1540536521.392664,19
1540536521.407032,19
1540536521.420354,20
1540536521.433781,20
1540536521.447967,20
1540536521.462533,18
1540536521.476053,19
1540536521.489171,19
1540536521.503405,19
1540536521.518496,19
1540536521.532427,20
1540536521.546292,20
1540536521.560232,18
1540536521.574522,18
1540536521.587877,19
1540536521.600622,19
1540536521.613220,20
1540536521.627304,20
1540536521.640841,20
1540536521.655127,19
1540536521.668646,19
1540536521.681430,19
1540536521.695775,19
1540536521.710239,20
1540536521.723574,20
1540536521.737857,18
1540536521.750881,19
1540536521.763776,19
1540536521.777721,19
1540536521.791899,20
1540536521.806196,20
1540536521.819929,20
1540536521.834766,20
1540536521.849268,19
1540536521.862585,19
1540536521.876473,19
1540536521.890063,19
1540536521.903067,20
1540536521.916318,18
1540536521.930277,18
1540536521.943764,19
1540536521.957987,19
1540536521.972413,18
1540536521.986758,17
1540536522.000238,17
1540536522.013562,16
1540536522.027270,15
1540536522.041739,15
1540536522.055434,14
1540536522.069211,12
1540536522.082642,12
1540536522.096513,14
1540536522.109582,12
1540536522.122074,13
1540536522.135622,12
1540536522.149740,12
1540536522.163794,13
1540536522.178311,13
1540536522.192689,13
1540536522.207424,14
1540536522.220252,15
1540536522.233390,15
1540536522.247820,15
1540536522.260466,15
1540536522.273286,15
1540536522.287777,15
1540536522.301192,16
1540536522.315247,16
1540536522.329849,16
1540536522.343041,15
1540536522.356009,15
1540536522.369479,15
1540536522.382741,17
1540536522.396975,17
1540536522.410520,17
1540536522.424570,15
1540536522.438355,16
1540536522.451077,16
1540536522.464405,16
1540536522.478239,17
1540536522.492474,17
1540536522.507157,15
1540536522.519711,16
1540536522.532453,16
1540536522.547337,17
1540536522.562463,17
1540536522.577255,18
1540536522.590998,18
1540536522.605240,18
1540536522.619355,16
1540536522.632722,17
1540536522.646760,17
1540536522.661683,17
1540536522.675433,17
1540536522.688127,18
1540536522.701260,18
1540536522.714867,17
1540536522.728222,18
1540536522.741900,18
1540536522.754663,19
1540536522.767403,17
1540536522.781544,17
1540536522.794347,18
1540536522.807454,18
1540536522.820402,18
1540536522.833166,19
1540536522.848090,19
1540536522.860644,17
1540536522.874020,18
1540536522.898031,17
1540536522.919859,18
1540536522.938993,18
1540536522.958072,18
1540536522.971896,19
1540536522.984877,19
1540536522.999659,19
1540536523.014499,19
1540536523.029295,20
1540536523.041973,20
1540536523.057105,20
1540536523.070814,18
1540536523.084778,19
1540536523.098255,19
1540536523.110762,19
1540536523.126104,20
1540536523.139240,20
1540536523.151976,18
1540536523.165370,19
1540536523.178743,19
1540536523.191555,20
1540536523.205575,20
1540536523.219864,20
1540536523.233349,20
1540536523.247126,19
1540536523.260598,19
1540536523.274832,19
1540536523.288673,19
1540536523.301636,20
1540536523.314919,18
1540536523.329869,18
1540536523.344174,18
1540536523.358134,19
1540536523.371359,19
1540536523.386768,19
1540536523.399857,20
1540536523.414634,20
1540536523.427996,20
1540536523.440808,19
1540536523.454142,19
1540536523.468067,19
1540536523.481580,19
1540536523.494305,20
1540536523.508157,19
1540536523.521134,19
1540536523.534711,18
1540536523.548073,17
1540536523.562123,17
1540536523.575853,16
1540536523.589016,15
1540536523.602358,15
1540536523.616035,15
1540536523.630160,13
1540536523.644348,12
1540536523.657126,13
1540536523.671602,15
1540536523.684138,15
1540536523.697627,15
1540536523.711354,15
1540536523.725182,14
1540536523.738634,15
1540536523.751201,16
1540536523.763868,16
1540536523.777692,16
1540536523.794837,16
1540536523.809027,16
1540536523.822801,16
1540536523.836947,15
1540536523.849665,15
1540536523.862952,16
1540536523.876153,17
1540536523.889481,17
1540536523.904041,17
1540536523.918210,15
1540536523.931171,16
1540536523.944636,16
1540536523.959466,16
1540536523.972349,17
1540536523.986246,17
1540536523.999741,15
1540536524.012670,16
1540536524.025979,17
1540536524.040552,17
1540536524.054720,17
1540536524.068123,18
1540536524.081260,16
1540536524.094454,17
1540536524.108482,17
1540536524.121906,17
1540536524.136493,17
1540536524.150159,18
1540536524.164148,18
1540536524.179630,19
1540536524.194086,19
1540536524.209051,17
1540536524.223215,18
1540536524.236553,18
1540536524.250612,18
1540536524.263438,19
1540536524.276912,19
1540536524.291238,19
1540536524.304336,18
1540536524.317248,18
1540536524.330963,18
1540536524.348287,18
1540536524.361982,18
1540536524.375444,19
1540536524.389335,19
1540536524.403543,17
1540536524.417977,18
1540536524.431510,18
1540536524.445302,19
1540536524.458945,20
1540536524.472707,20
1540536524.486846,20
1540536524.499553,18
1540536524.512835,19
1540536524.526684,19
1540536524.539330,20
1540536524.552897,20
1540536524.567896,20
1540536524.582043,20
1540536524.594684,19
1540536524.608576,19
1540536524.621521,19
1540536524.634773,20
1540536524.648308,20
1540536524.662925,18
1540536524.677547,19
1540536524.691783,19
1540536524.704793,19
1540536524.718987,19
1540536524.732480,20
1540536524.745431,20
1540536524.758393,18
1540536524.773033,19
1540536524.786453,19
1540536524.799755,19
1540536524.812595,20
1540536524.828202,20
1540536524.842771,20
1540536524.855639,19
1540536524.868717,19
1540536524.882431,19
1540536524.895918,20
1540536524.909979,20
1540536524.923444,20
1540536524.938411,20
1540536524.951590,18
1540536524.965023,19
1540536524.979143,19
1540536524.992715,19
1540536525.006997,18
1540536525.021313,18
1540536525.035645,17
1540536525.049730,16
1540536525.063949,16
1540536525.077925,15
1540536525.091364,15
1540536525.104774,13
1540536525.119184,13
1540536525.133015,14
1540536525.147474,14
1540536525.161419,16
1540536525.174333,16
1540536525.189851,16
1540536525.204917,16
1540536525.219524,15
1540536525.232306,17
1540536525.252742,15
1540536525.267305,14
1540536525.281932,15
1540536525.295936,15
1540536525.310140,15
1540536525.323501,15
1540536525.335869,17
1540536525.350571,17
1540536525.364904,15
1540536525.378861,16
1540536525.393972,16
1540536525.407900,16
1540536525.420885,16
1540536525.434954,17
1540536525.448793,17
1540536525.461282,16
1540536525.476016,15
1540536525.489479,16
1540536525.503115,17
1540536525.517346,17
1540536525.531583,18
1540536525.545622,18
1540536525.559954,18
1540536525.572842,17
1540536525.586799,17
1540536525.600564,17
1540536525.614464,17
1540536525.628419,18
1540536525.641035,18
1540536525.654668,16
1540536525.668346,18
1540536525.682249,18
1540536525.696350,18
1540536525.709093,19
1540536525.722377,19
1540536525.735398,17
1540536525.748685,18
1540536525.762002,18
1540536525.777028,18
1540536525.789375,19
1540536525.802864,19
1540536525.817087,17
1540536525.829354,18
1540536525.841463,18
1540536525.855238,19
1540536525.870956,19
1540536525.889089,18
1540536525.909094,19
1540536525.928232,19
1540536525.949140,20
1540536525.961140,19
1540536525.974541,19
1540536525.988504,19
1540536526.002213,19
1540536526.014831,20
1540536526.028809,20
1540536526.041595,19
1540536526.055742,19
1540536526.068709,19
1540536526.082612,19
1540536526.095732,20
1540536526.109072,18
1540536526.122730,18
1540536526.135676,19
1540536526.149957,19
1540536526.164776,19
1540536526.178217,20
1540536526.192908,20
1540536526.205820,18
1540536526.219209,18
1540536526.232706,19
1540536526.246257,19
1540536526.259417,19
1540536526.273594,20
1540536526.287158,20
1540536526.299744,18
1540536526.313289,19
1540536526.327400,19
1540536526.341645,19
1540536526.354912,20
1540536526.368655,20
1540536526.382514,19
1540536526.396749,18
1540536526.410477,19
1540536526.424500,19
1540536526.438658,19
1540536526.451405,19
1540536526.465499,18
1540536526.479300,17
1540536526.491997,17
1540536526.505155,17
1540536526.519061,15
1540536526.532763,16
1540536526.546136,15
1540536526.559232,14
1540536526.572094,13
1540536526.586426,13
1540536526.599590,12
1540536526.613577,15
1540536526.628211,15
1540536526.641837,14
1540536526.656274,14
1540536526.669155,15
1540536526.683467,16
1540536526.696635,15
1540536526.709639,16
1540536526.722385,15
1540536526.736090,15
1540536526.749708,16
1540536526.763558,16
1540536526.777600,14
1540536526.791345,15
1540536526.805882,16
1540536526.820036,16
1540536526.832860,16
1540536526.846194,17
1540536526.860018,17
1540536526.873256,16
1540536526.887626,16
1540536526.900836,16
1540536526.915107,16
1540536526.928620,17
1540536526.942252,17
1540536526.957518,15
1540536526.971664,16
1540536526.986450,16
1540536526.999322,17
1540536527.012050,17
1540536527.025979,18
1540536527.038989,18
1540536527.052770,16
1540536527.066261,17
1540536527.080511,17
1540536527.095722,17
1540536527.109561,17
1540536527.123325,18
1540536527.136504,19
1540536527.151017,19
1540536527.163792,17
1540536527.177815,18
1540536527.192438,18
1540536527.206305,18
1540536527.219860,19
1540536527.234717,19
1540536527.249530,19
1540536527.263616,19
1540536527.278569,17
1540536527.291388,18
1540536527.304315,18
1540536527.318692,18
1540536527.332502,19
1540536527.346221,19
1540536527.359972,19
1540536527.374053,17
1540536527.388050,19
1540536527.400785,19
1540536527.415207,19
1540536527.428710,20
1540536527.441567,20
1540536527.456780,18
1540536527.469965,19
1540536527.483155,19
1540536527.496762,19
1540536527.509702,20
1540536527.522658,20
1540536527.536272,18
1540536527.550792,19
1540536527.564363,19
1540536527.577999,19
1540536527.591519,20
1540536527.605691,20
1540536527.619058,20
1540536527.632707,19
1540536527.646738,19
1540536527.661410,19
1540536527.675191,19
1540536527.689744,19
1540536527.702511,20
1540536527.716411,20
1540536527.730258,18
1540536527.742866,19
1540536527.756790,19
1540536527.770803,19
1540536527.783691,20
1540536527.797977,20
1540536527.811004,18
1540536527.824444,19
1540536527.838426,19
1540536527.852503,19
1540536527.867228,19
1540536527.880315,20
1540536527.893008,18
1540536527.907485,18
1540536527.921554,19
1540536527.935203,19
1540536527.949545,18
1540536527.962958,18
1540536527.975974,18
1540536527.989343,16
1540536528.002832,17
1540536528.015699,16
1540536528.030037,15
1540536528.042981,15
1540536528.056624,14
1540536528.069615,12
1540536528.083932,14
1540536528.096806,15
1540536528.111095,16
1540536528.126392,15
1540536528.140292,16
1540536528.153588,16
1540536528.168818,16
1540536528.183203,15
1540536528.196940,16
1540536528.210540,16
1540536528.223436,15
1540536528.237660,15
1540536528.251823,15
1540536528.265689,15
1540536528.281367,15
1540536528.294789,17
1540536528.308859,17
1540536528.321816,17
1540536528.334491,16
1540536528.348045,16
1540536528.362552,16
1540536528.375762,16
1540536528.388777,17
1540536528.401525,16
1540536528.416151,15
1540536528.429394,16
1540536528.443473,16
1540536528.457227,18
1540536528.470837,18
1540536528.485440,18
1540536528.500128,18
1540536528.514536,16
1540536528.528264,17
1540536528.541717,17
1540536528.555239,18
1540536528.569052,18
1540536528.582259,18
